06/04/22 16:09:33,8,13.95,0.075,0.027,28.7,18.86,4.780,19.510,29.820,0.876,1.339,0.729,0.923,45.829,46.140,26.199,24.868,1.472,1.090,8.960,0.049,0.402,0.030,0.308,55.135,52.295,21.429,18.639,5.710,15.980,17.960,0.718,0.807,0.592,0.360,43.293,50.371,25.372,23.530,13.847,51.520,25.210,1.543,1.132,1.305,0.759,34.478,39.753,24.049,22.571,1514.000,
06/04/22 16:24:33,8,14.04,0.108,0.028,28.7,19.85,4.670,19.390,28.790,0.871,1.293,0.735,0.906,45.716,45.613,26.270,24.880,1.162,0.300,7.660,0.014,0.344,-0.004,0.266,60.037,52.497,21.563,18.793,5.831,16.060,18.610,0.722,0.836,0.590,0.349,43.684,49.520,25.111,23.337,14.246,51.520,27.470,1.638,1.234,1.294,0.765,34.476,39.596,23.566,22.252,1512.000,
06/04/22 16:39:33,8,13.95,0.068,0.028,28.7,18.58,4.621,19.400,28.250,0.871,1.269,0.731,0.896,46.027,45.769,26.293,24.936,1.171,0.950,7.040,0.042,0.316,0.024,0.237,60.364,53.237,21.720,19.038,5.730,15.820,18.250,0.710,0.820,0.577,0.350,45.551,50.407,24.839,23.127,13.241,48.990,24.400,1.300,1.096,1.228,0.749,35.045,40.576,23.158,21.928,1511.000,
06/04/22 16:54:33,8,13.82,0.062,0.028,28.7,16.43,4.334,17.570,27.170,0.789,1.221,0.693,0.882,46.537,46.434,26.333,25.017,1.097,0.680,6.820,0.030,0.306,0.019,0.235,57.610,53.117,21.734,19.158,5.696,15.870,17.990,0.712,0.808,0.609,0.343,46.493,50.937,24.616,22.948,12.615,47.160,22.730,1.296,1.021,1.230,0.725,35.450,41.136,23.148,21.895,1510.000,
06/04/22 17:09:33,8,13.79,0.062,0.028,28.7,18.16,4.268,18.010,26.000,0.809,1.168,0.695,0.857,46.855,47.166,26.532,25.185,1.041,0.540,6.580,0.024,0.295,0.008,0.231,60.289,53.578,22.106,19.370,5.176,14.030,16.760,0.630,0.752,0.545,0.335,47.043,51.073,24.500,22.816,12.512,45.860,23.490,1.289,1.055,1.213,0.719,35.755,40.873,23.086,21.834,1509.000,
06/04/22 17:24:33,8,13.79,0.060,0.027,28.7,17.70,4.063,17.170,24.730,0.771,1.111,0.681,0.832,47.778,48.244,26.770,25.434,0.976,0.520,6.150,0.024,0.276,0.012,0.213,56.740,52.247,22.281,19.573,5.485,16.420,16.140,0.738,0.725,0.584,0.321,46.851,52.949,24.391,22.754,11.798,43.060,22.350,1.188,1.004,1.179,0.700,36.388,41.662,22.903,21.732,1510.000,
06/04/22 17:39:33,8,13.80,0.057,0.028,28.7,16.71,3.755,16.380,22.310,0.736,1.002,0.659,0.788,48.111,48.989,27.209,25.857,1.064,0.870,6.390,0.039,0.287,0.027,0.212,62.526,51.269,22.259,19.761,5.105,14.770,15.550,0.664,0.699,0.547,0.312,47.583,53.007,24.323,22.732,11.000,41.310,19.630,0.976,0.881,1.079,0.664,36.789,42.475,22.945,21.769,1509.000,
06/04/22 17:54:33,8,13.81,0.061,0.028,28.7,19.28,3.893,17.630,22.430,0.792,1.007,0.680,0.754,48.260,49.139,27.571,26.372,1.125,1.430,6.230,0.064,0.279,0.034,0.206,58.535,51.410,22.314,19.860,5.202,16.040,14.820,0.720,0.666,0.557,0.295,48.027,53.295,24.306,22.748,9.586,35.030,18.100,0.941,0.813,1.041,0.637,38.193,43.726,23.377,22.102,-1004600,
06/04/22 18:09:33,8,13.78,0.049,0.028,28.7,17.98,3.880,17.330,22.620,0.778,1.016,0.654,0.730,48.572,49.450,27.769,26.686,1.031,1.160,5.870,0.052,0.263,0.040,0.190,59.518,50.739,22.330,19.965,4.866,14.620,14.270,0.656,0.641,0.532,0.275,49.076,53.519,24.233,22.777,8.992,31.720,18.170,1.054,0.816,1.079,0.608,38.929,44.619,23.861,22.529,1509.000,
06/04/22 18:24:33,8,14.04,0.131,0.028,28.7,18.58,3.653,16.900,20.670,0.759,0.928,0.633,0.668,50.424,50.992,27.959,26.914,0.611,-1.000,5.250,-0.046,0.236,-0.050,0.168,52.506,50.750,22.385,20.089,4.465,13.730,12.760,0.617,0.573,0.494,0.237,49.578,55.828,24.206,22.823,8.680,31.020,17.120,0.969,0.769,1.011,0.567,39.079,45.439,24.219,22.881,1510.000,
06/04/22 18:39:33,8,14.07,0.081,0.027,28.7,18.16,3.374,16.040,18.630,0.720,0.837,0.590,0.595,51.971,51.713,28.095,27.134,0.757,-0.450,5.680,-0.021,0.255,-0.038,0.180,55.005,51.595,22.127,20.049,3.978,12.670,10.920,0.569,0.490,0.457,0.194,51.748,58.258,24.193,22.902,7.020,22.450,16.580,1.024,0.745,1.002,0.522,40.848,46.950,24.403,23.180,1510.000,
06/04/22 18:54:33,8,13.77,0.031,0.028,28.7,15.87,3.019,14.810,16.190,0.665,0.727,0.531,0.505,52.999,52.483,28.125,27.308,0.879,0.160,5.870,0.007,0.264,-0.007,0.182,55.575,50.667,21.762,19.964,3.489,11.950,8.700,0.537,0.391,0.418,0.126,53.968,59.239,24.175,23.044,7.104,23.910,15.550,1.074,0.698,0.961,0.451,42.856,47.560,24.432,23.384,1510.000,
06/04/22 19:09:33,8,13.47,0.018,0.029,28.7,14.47,2.456,12.430,12.760,0.558,0.573,0.426,0.366,54.343,51.913,28.024,27.371,0.593,-0.540,4.640,-0.025,0.209,-0.036,0.140,54.595,49.687,21.409,19.844,2.862,10.560,6.360,0.474,0.286,0.349,0.051,53.911,58.199,24.123,23.179,6.368,22.320,13.020,1.003,0.584,0.829,0.329,45.134,49.167,24.267,23.428,1509.000,
06/04/22 19:24:33,0,13.22,0.000,0.028,28.7,13.25,1.974,10.180,10.050,0.457,0.452,0.335,0.265,55.628,51.392,27.781,27.305,0.611,-0.150,4.360,-0.008,0.196,-0.020,0.126,54.706,48.972,20.866,19.673,2.367,9.270,4.690,0.417,0.211,0.293,-0.014,54.284,57.227,23.880,23.211,6.002,21.430,11.860,0.963,0.533,0.780,0.269,46.416,48.226,23.943,23.315,1511.000,
06/04/22 19:39:33,0,13.10,-0.006,0.029,28.7,11.30,1.752,9.180,8.770,0.412,0.394,0.297,0.218,54.341,51.190,27.509,27.168,0.750,0.940,4.170,0.042,0.187,0.024,0.118,59.042,49.846,20.463,19.465,2.140,8.660,3.960,0.389,0.178,0.265,-0.050,54.885,54.525,23.579,23.152,5.802,20.740,11.450,0.931,0.514,0.744,0.244,47.365,47.831,23.625,23.142,1511.000,
06/04/22 19:54:33,0,13.07,-0.005,0.028,28.7,1.74,1.495,7.820,7.500,0.351,0.336,0.255,0.180,54.799,51.131,27.254,27.010,0.476,-0.040,3.310,-0.003,0.149,-0.015,0.095,56.484,48.784,20.116,19.286,1.708,7.100,2.960,0.319,0.133,0.215,-0.076,53.662,52.991,23.323,23.043,5.472,19.750,10.590,0.887,0.476,0.704,0.215,47.861,47.913,23.304,22.935,1513.000,
06/04/22 20:09:33,0,13.05,-0.006,0.029,28.7,0.02,1.509,7.910,7.550,0.355,0.339,0.257,0.179,54.520,49.718,26.996,26.835,0.429,-0.430,3.410,-0.020,0.153,-0.027,0.100,57.165,48.789,19.908,19.119,1.692,6.990,2.980,0.314,0.134,0.212,-0.076,55.507,53.595,23.133,22.939,5.491,19.690,10.760,0.884,0.483,0.707,0.216,48.034,47.931,23.000,22.714,1513.000,
06/04/22 20:24:33,0,13.04,-0.006,0.029,28.7,0.02,1.331,7.020,6.610,0.316,0.297,0.227,0.151,54.986,50.338,26.712,26.633,0.330,-0.720,3.030,-0.033,0.136,-0.040,0.085,57.167,50.190,19.778,19.031,1.483,6.330,2.410,0.284,0.108,0.190,-0.094,55.418,52.835,22.950,22.825,5.117,18.470,9.910,0.830,0.445,0.666,0.188,48.182,47.820,22.728,22.498,1514.000,
06/04/22 20:39:33,0,13.03,-0.005,0.028,28.7,0.02,1.398,7.360,6.960,0.331,0.313,0.233,0.155,53.853,48.945,26.339,26.388,0.330,-0.720,3.030,-0.034,0.136,-0.040,0.082,55.983,49.416,19.687,18.964,1.480,6.200,2.520,0.279,0.113,0.190,-0.091,55.148,53.236,22.745,22.700,5.014,18.020,9.780,0.809,0.439,0.653,0.188,48.453,48.919,22.455,22.281,1516.000,
06/04/22 20:54:33,0,13.03,-0.006,0.029,28.7,0.02,1.207,6.370,5.990,0.286,0.269,0.204,0.125,55.608,49.309,26.094,26.156,0.417,-0.150,3.030,-0.008,0.136,-0.015,0.077,56.752,49.358,19.376,18.827,1.347,5.870,2.060,0.264,0.092,0.170,-0.109,55.875,53.447,22.583,22.586,4.891,17.530,9.590,0.787,0.431,0.632,0.181,48.353,48.249,22.221,22.082,1518.000,
06/04/22 21:09:33,0,13.02,-0.006,0.028,28.7,0.02,1.095,5.820,5.390,0.261,0.242,0.188,0.113,54.320,49.931,25.909,25.976,0.335,-0.320,2.650,-0.016,0.119,-0.020,0.065,56.407,48.856,19.108,18.664,1.259,5.610,1.790,0.252,0.080,0.163,-0.117,54.309,53.379,22.354,22.439,4.703,17.090,8.990,0.768,0.404,0.616,0.160,50.399,48.642,21.974,21.884,1518.000,
06/04/22 21:24:33,0,13.01,-0.006,0.029,28.7,0.02,1.056,5.690,5.120,0.256,0.230,0.180,0.102,54.830,49.098,25.659,25.777,0.291,-0.370,2.390,-0.018,0.107,-0.025,0.058,57.339,49.116,18.981,18.551,1.157,5.220,1.590,0.234,0.071,0.154,-0.117,56.885,52.239,22.149,22.282,4.449,16.190,8.480,0.727,0.381,0.585,0.146,49.859,48.100,21.734,21.686,1518.000,
06/04/22 21:39:33,0,13.01,-0.006,0.029,28.7,0.02,1.013,5.450,4.910,0.245,0.221,0.167,0.094,54.378,49.729,25.438,25.589,0.243,-0.640,2.350,-0.030,0.106,-0.037,0.061,58.168,50.204,18.920,18.458,1.106,5.090,1.410,0.228,0.063,0.144,-0.124,56.331,52.095,21.982,22.153,4.378,15.920,8.350,0.715,0.375,0.579,0.143,48.967,48.604,21.524,21.505,1519.000,
06/04/22 21:54:33,0,13.00,-0.006,0.029,28.7,0.02,0.905,4.990,4.260,0.224,0.191,0.152,0.072,53.596,47.864,25.109,25.360,0.220,-0.320,1.850,-0.015,0.083,-0.025,0.046,56.619,48.655,18.792,18.394,1.093,5.090,1.330,0.228,0.060,0.153,-0.129,55.700,52.550,21.796,22.022,4.255,15.500,8.080,0.696,0.363,0.561,0.132,49.904,48.404,21.340,21.339,1519.000,
06/04/22 22:09:33,0,13.00,-0.007,0.028,28.7,0.02,1.019,5.500,4.930,0.247,0.222,0.170,0.097,52.762,49.095,24.840,25.119,0.162,-1.070,2.240,-0.049,0.100,-0.055,0.055,57.761,48.969,18.714,18.318,1.063,4.930,1.320,0.221,0.059,0.139,-0.129,55.076,51.824,21.665,21.893,4.258,15.630,7.970,0.702,0.358,0.567,0.134,50.815,49.884,21.177,21.177,1521.000,
06/04/22 22:24:33,0,12.99,-0.006,0.029,28.7,0.02,0.925,5.010,4.450,0.225,0.200,0.153,0.077,54.462,48.421,24.549,24.882,0.224,-0.420,1.980,-0.020,0.089,-0.032,0.046,59.271,50.061,18.640,18.248,0.948,4.520,1.050,0.203,0.047,0.127,-0.133,56.384,51.994,21.481,21.754,4.083,14.900,7.740,0.669,0.347,0.538,0.125,49.941,48.595,21.000,21.022,1522.000,
06/04/22 22:39:33,0,12.99,-0.006,0.028,28.7,0.02,0.911,4.950,4.380,0.222,0.196,0.157,0.083,54.923,48.366,24.408,24.692,0.181,-0.660,1.930,-0.030,0.087,-0.039,0.043,58.443,49.388,18.531,18.186,0.899,4.250,1.030,0.191,0.046,0.121,-0.132,54.948,52.212,21.385,21.635,3.987,14.650,7.450,0.658,0.334,0.537,0.120,51.126,49.109,20.840,20.873,1524.000,
06/04/22 22:54:33,0,12.98,-0.008,0.029,28.7,0.02,0.896,4.870,4.300,0.219,0.193,0.161,0.085,54.420,49.514,24.300,24.557,0.090,-1.160,1.840,-0.054,0.083,-0.052,0.043,57.098,49.544,18.520,18.145,0.893,4.040,1.200,0.182,0.054,0.120,-0.120,54.141,51.972,21.298,21.532,3.887,14.380,7.170,0.646,0.322,0.530,0.114,50.619,49.276,20.713,20.743,1525.000,
06/04/22 23:09:33,0,12.98,-0.006,0.028,28.7,0.02,0.824,4.490,3.950,0.201,0.178,0.139,0.066,54.510,49.449,24.182,24.434,0.171,-0.430,1.630,-0.020,0.074,-0.027,0.034,57.094,49.957,18.386,18.074,0.873,4.260,0.860,0.191,0.038,0.118,-0.136,55.277,52.026,21.143,21.427,3.854,14.380,6.980,0.646,0.313,0.518,0.099,50.930,48.757,20.576,20.622,1525.000,
06/04/22 23:24:33,0,12.98,-0.006,0.028,28.7,0.02,0.764,4.230,3.580,0.190,0.161,0.129,0.057,55.603,48.319,24.056,24.306,0.165,-0.540,1.710,-0.026,0.077,-0.027,0.040,57.766,49.800,18.300,18.002,0.871,4.360,0.750,0.196,0.034,0.122,-0.143,55.448,52.300,20.995,21.304,3.739,13.930,6.790,0.626,0.305,0.509,0.096,51.391,48.960,20.440,20.500,1525.000,
06/04/22 23:39:33,0,12.97,-0.007,0.028,28.7,0.02,0.784,4.310,3.710,0.194,0.166,0.131,0.057,54.819,48.673,23.861,24.157,0.137,-0.660,1.630,-0.031,0.073,-0.035,0.034,57.042,48.508,18.234,17.948,0.845,4.390,0.550,0.197,0.025,0.119,-0.146,55.606,51.112,20.856,21.188,3.608,13.550,6.440,0.609,0.289,0.495,0.088,51.135,48.548,20.299,20.377,1526.000,
06/04/22 23:54:32,0,12.96,-0.006,0.029,28.7,0.02,0.822,4.520,3.880,0.203,0.175,0.144,0.066,55.034,48.735,23.692,23.996,0.137,-0.660,1.630,-0.031,0.073,-0.035,0.037,56.282,48.990,18.170,17.896,0.819,4.060,0.750,0.182,0.033,0.115,-0.141,55.964,51.471,20.758,21.078,3.616,13.440,6.590,0.604,0.296,0.488,0.091,51.298,48.144,20.172,20.255,1527.000,
07/04/22 00:09:33,0,12.96,-0.006,0.028,28.7,0.02,0.749,4.150,3.500,0.187,0.157,0.126,0.051,54.610,49.136,23.576,23.868,0.137,-0.640,1.620,-0.030,0.073,-0.036,0.037,59.074,50.433,18.187,17.864,0.677,3.500,0.460,0.158,0.021,0.099,-0.143,56.900,51.685,20.701,20.995,3.427,12.730,6.260,0.572,0.282,0.468,0.082,51.901,48.489,20.066,20.148,1527.000,
07/04/22 00:24:33,0,12.95,-0.006,0.029,28.7,0.02,0.752,4.140,3.550,0.186,0.159,0.123,0.052,54.416,48.373,23.453,23.753,0.065,-1.050,1.550,-0.049,0.070,-0.055,0.034,58.088,49.293,18.205,17.871,0.691,3.680,0.360,0.165,0.017,0.101,-0.147,54.995,53.393,20.657,20.933,3.450,12.860,6.260,0.577,0.282,0.471,0.082,51.237,49.893,19.987,20.058,1527.000,
07/04/22 00:39:33,0,12.95,-0.005,0.029,28.7,0.02,0.752,4.190,3.500,0.188,0.158,0.131,0.051,54.943,49.210,23.291,23.604,0.123,-0.610,1.490,-0.028,0.067,-0.035,0.028,58.402,49.348,18.128,17.835,0.774,3.880,0.650,0.175,0.029,0.107,-0.139,55.746,51.357,20.580,20.854,3.382,12.680,6.060,0.570,0.272,0.462,0.081,52.440,48.612,19.905,19.970,1528.000,
07/04/22 00:54:33,0,12.95,-0.006,0.028,28.7,0.02,0.666,3.630,3.190,0.163,0.143,0.115,0.045,54.801,49.066,23.251,23.514,0.074,-0.640,1.190,-0.030,0.053,-0.039,0.018,59.444,49.664,18.044,17.778,0.573,3.150,0.190,0.142,0.008,0.079,-0.154,54.969,53.369,20.517,20.783,3.332,12.670,5.790,0.569,0.260,0.465,0.071,52.033,49.032,19.819,19.890,1529.000,
07/04/22 01:09:33,0,12.94,-0.006,0.029,28.7,0.02,0.681,3.770,3.190,0.170,0.143,0.121,0.048,54.357,48.728,23.171,23.428,0.078,-0.750,1.330,-0.035,0.060,-0.039,0.025,58.663,49.713,18.067,17.760,0.599,3.220,0.290,0.145,0.013,0.086,-0.154,54.813,52.233,20.420,20.701,3.185,11.970,5.680,0.537,0.255,0.437,0.067,52.400,48.158,19.744,19.813,1529.000,
07/04/22 01:24:33,0,12.94,-0.005,0.028,28.7,0.02,0.699,3.900,3.250,0.175,0.146,0.116,0.046,53.953,48.892,22.999,23.312,0.009,-1.070,1.190,-0.049,0.053,-0.050,0.018,57.734,50.180,17.986,17.725,0.665,3.600,0.290,0.162,0.013,0.097,-0.154,56.150,51.762,20.325,20.620,3.237,12.220,5.710,0.549,0.256,0.443,0.067,51.737,48.580,19.642,19.726,1529.000,
07/04/22 01:39:33,0,12.94,-0.006,0.028,28.7,0.02,0.738,4.040,3.500,0.181,0.157,0.127,0.054,54.891,48.744,22.825,23.156,0.061,-0.660,1.110,-0.031,0.050,-0.037,0.015,57.049,49.497,17.956,17.696,0.723,3.680,0.550,0.165,0.025,0.106,-0.139,56.063,52.242,20.248,20.536,3.179,11.950,5.660,0.537,0.254,0.437,0.067,52.568,48.998,19.563,19.642,-1004600,
07/04/22 01:54:33,0,12.93,-0.006,0.028,28.7,0.02,0.668,3.730,3.110,0.167,0.139,0.113,0.042,54.375,49.468,22.809,23.083,0.052,-0.940,1.350,-0.043,0.060,-0.050,0.025,58.406,48.782,17.917,17.664,0.665,3.600,0.290,0.162,0.012,0.097,-0.150,55.179,51.514,20.204,20.479,3.077,11.680,5.360,0.524,0.241,0.420,0.060,51.189,49.842,19.505,19.579,1530.000,
07/04/22 02:09:33,0,12.93,-0.006,0.029,28.7,0.02,0.580,3.250,2.680,0.146,0.120,0.098,0.034,53.903,48.583,22.751,23.006,-0.006,-1.120,1.130,-0.051,0.050,-0.055,0.019,57.073,49.774,17.880,17.633,0.563,3.280,0.000,0.148,0.000,0.087,-0.158,55.492,51.930,20.134,20.410,3.086,11.810,5.280,0.531,0.237,0.431,0.057,52.628,50.454,19.425,19.508,1531.000,
07/04/22 02:24:33,0,12.92,-0.007,0.028,28.7,0.02,0.647,3.580,3.030,0.161,0.136,0.108,0.034,53.740,47.854,22.538,22.879,-0.047,-1.390,1.130,-0.064,0.051,-0.067,0.016,57.063,49.352,17.777,17.584,0.544,3.170,0.000,0.142,0.000,0.077,-0.163,54.667,51.516,19.965,20.309,3.048,11.590,5.290,0.520,0.238,0.426,0.053,52.613,50.440,19.343,19.436,1530.000,
07/04/22 02:39:33,0,12.92,-0.005,0.028,28.7,0.02,0.702,3.840,3.340,0.172,0.150,0.119,0.045,55.600,48.630,22.355,22.720,0.082,-0.590,1.190,-0.028,0.053,-0.029,0.022,58.311,48.528,17.720,17.525,0.581,3.200,0.190,0.144,0.008,0.091,-0.150,56.933,51.874,19.869,20.203,2.980,11.300,5.200,0.508,0.233,0.417,0.050,52.119,49.274,19.264,19.359,1530.000,
07/04/22 02:54:33,0,12.92,-0.005,0.029,28.7,0.02,0.626,3.460,2.950,0.155,0.132,0.106,0.037,55.338,48.626,22.336,22.640,0.051,-0.660,1.050,-0.031,0.047,-0.037,0.012,57.786,48.731,17.714,17.506,0.532,3.010,0.100,0.136,0.004,0.082,-0.150,56.872,53.464,19.856,20.152,2.859,10.750,5.090,0.483,0.229,0.391,0.050,51.871,49.284,19.206,19.295,1533.000,
07/04/22 03:09:33,0,12.92,-0.008,0.029,28.7,0.02,0.653,3.690,2.980,0.166,0.134,0.114,0.040,53.951,48.632,22.265,22.573,-0.054,-1.350,1.050,-0.062,0.047,-0.063,0.019,56.297,50.242,17.689,17.482,0.562,3.190,0.100,0.143,0.004,0.083,-0.155,56.312,50.994,19.756,20.080,2.949,11.300,5.030,0.508,0.226,0.407,0.046,52.967,48.879,19.135,19.232,1533.000,
07/04/22 03:24:33,0,12.91,-0.006,0.029,28.7,0.02,0.668,3.690,3.140,0.166,0.141,0.115,0.046,55.652,48.783,22.096,22.446,0.068,-0.540,1.050,-0.026,0.047,-0.030,0.019,58.631,49.573,17.606,17.435,0.575,3.170,0.190,0.143,0.008,0.089,-0.150,55.744,52.492,19.647,19.986,2.937,11.240,5.030,0.505,0.226,0.411,0.046,52.187,48.773,19.057,19.162,1532.000,
07/04/22 03:39:33,0,12.91,-0.006,0.029,28.7,0.02,0.684,3.870,3.120,0.174,0.140,0.121,0.043,53.957,48.483,22.037,22.365,0.048,-0.810,1.190,-0.038,0.054,-0.042,0.019,57.626,49.245,17.574,17.399,0.603,3.330,0.190,0.149,0.008,0.090,-0.151,56.645,52.001,19.570,19.915,2.963,11.350,5.060,0.510,0.227,0.411,0.046,52.345,49.343,18.989,19.097,1533.000,
07/04/22 03:54:33,0,12.91,-0.006,0.029,28.7,0.02,0.619,3.460,2.870,0.155,0.129,0.108,0.039,54.254,49.453,22.014,22.294,-0.001,-1.000,1.050,-0.046,0.047,-0.050,0.015,57.848,48.896,17.560,17.379,0.562,3.190,0.100,0.143,0.004,0.085,-0.150,55.779,53.197,19.531,19.846,2.766,10.680,4.630,0.480,0.208,0.386,0.032,52.696,48.195,18.920,19.035,1533.000,
07/04/22 04:09:33,0,12.91,-0.008,0.029,28.7,0.02,0.669,3.770,3.060,0.169,0.137,0.113,0.040,54.203,48.987,21.913,22.220,-0.074,-1.560,1.130,-0.071,0.050,-0.069,0.015,56.185,49.303,17.562,17.367,0.659,3.580,0.270,0.161,0.012,0.093,-0.146,55.221,53.054,19.525,19.803,2.846,10.950,4.800,0.492,0.216,0.398,0.043,52.205,49.618,18.878,18.980,1533.000,
07/04/22 04:24:33,0,12.91,-0.007,0.029,28.7,0.02,0.661,3.690,3.060,0.166,0.137,0.113,0.040,55.393,48.525,21.753,22.097,0.080,-0.540,1.130,-0.025,0.050,-0.030,0.019,58.687,49.318,17.522,17.336,0.736,3.760,0.550,0.169,0.025,0.106,-0.139,56.720,52.486,19.463,19.745,2.777,10.640,4.740,0.478,0.213,0.389,0.036,52.507,48.833,18.824,18.926,1534.000,
07/04/22 04:39:33,0,12.90,-0.006,0.028,28.7,0.02,0.673,3.770,3.110,0.169,0.140,0.121,0.048,54.723,48.992,21.718,22.023,0.002,-1.120,1.190,-0.052,0.054,-0.053,0.019,56.616,49.732,17.530,17.325,0.674,3.390,0.550,0.152,0.025,0.097,-0.139,53.934,53.573,19.427,19.697,2.769,10.700,4.630,0.481,0.208,0.388,0.036,52.443,49.183,18.777,18.873,1534.000,
07/04/22 04:54:33,0,12.91,-0.005,0.028,28.7,0.02,0.648,3.540,3.090,0.159,0.139,0.107,0.040,55.180,48.726,21.695,21.964,0.053,-0.720,1.130,-0.033,0.050,-0.038,0.016,57.243,49.011,17.470,17.296,0.632,3.410,0.290,0.153,0.013,0.090,-0.150,56.302,52.329,19.345,19.628,2.683,10.340,4.520,0.464,0.203,0.380,0.032,52.348,48.933,18.736,18.827,1535.000,
07/04/22 05:09:33,0,12.90,-0.006,0.029,28.7,0.02,0.706,3.930,3.280,0.177,0.148,0.121,0.049,55.064,49.849,21.635,21.917,0.012,-1.070,1.200,-0.049,0.054,-0.053,0.019,57.590,50.032,17.411,17.259,0.756,3.950,0.480,0.177,0.021,0.103,-0.148,54.746,50.512,19.228,19.553,2.735,10.680,4.450,0.480,0.200,0.386,0.032,51.818,48.560,18.663,18.776,1535.000,
07/04/22 05:24:33,0,12.90,-0.005,0.029,28.7,0.02,0.636,3.520,2.980,0.158,0.134,0.108,0.037,54.352,48.466,21.530,21.826,0.091,-0.540,1.200,-0.026,0.054,-0.030,0.022,57.481,49.252,17.366,17.221,0.613,3.390,0.190,0.152,0.008,0.093,-0.151,55.676,52.270,19.129,19.460,2.649,10.300,4.360,0.463,0.196,0.374,0.025,53.078,48.833,18.602,18.716,1535.000,
07/04/22 05:39:33,0,12.90,-0.006,0.028,28.7,0.02,0.692,3.850,3.220,0.173,0.144,0.121,0.046,54.405,49.345,21.436,21.744,-0.042,-1.270,1.050,-0.058,0.047,-0.057,0.015,57.172,49.201,17.360,17.193,0.662,3.580,0.290,0.161,0.013,0.093,-0.151,54.746,51.339,19.036,19.380,2.613,10.300,4.150,0.462,0.187,0.373,0.018,52.966,50.378,18.538,18.658,1534.000,
07/04/22 05:54:33,0,12.90,-0.006,0.028,28.7,0.02,0.631,3.540,2.920,0.159,0.131,0.107,0.037,54.196,48.979,21.373,21.670,-0.098,-1.430,0.820,-0.065,0.037,-0.066,0.000,57.141,49.583,17.326,17.177,0.548,3.010,0.190,0.136,0.008,0.072,-0.150,55.567,52.727,18.997,19.313,2.583,10.020,4.280,0.450,0.192,0.361,0.021,53.175,48.933,18.485,18.605,1534.000,
07/04/22 06:09:33,0,12.90,-0.007,0.029,28.7,0.05,0.611,3.470,2.770,0.156,0.125,0.104,0.031,53.895,49.248,21.305,21.597,-0.065,-1.640,1.270,-0.075,0.057,-0.078,0.019,57.085,48.285,17.304,17.149,0.597,3.200,0.290,0.144,0.013,0.083,-0.147,55.526,51.035,18.957,19.261,2.472,9.610,4.070,0.432,0.183,0.350,0.018,52.248,48.833,18.444,18.560,1536.000,
07/04/22 06:24:33,0,12.90,-0.006,0.028,28.7,12.77,0.647,3.660,2.950,0.165,0.132,0.106,0.034,53.789,49.297,21.199,21.518,-0.043,-1.430,1.200,-0.065,0.054,-0.068,0.019,57.280,48.482,17.247,17.124,0.700,3.800,0.290,0.171,0.013,0.100,-0.147,55.733,50.934,18.910,19.210,2.524,9.910,4.060,0.445,0.182,0.352,0.011,52.847,49.278,18.398,18.512,1534.000,
07/04/22 06:39:33,0,12.89,0.000,0.029,28.7,12.97,0.760,4.190,3.580,0.188,0.161,0.131,0.057,55.124,49.652,21.056,21.396,0.092,-0.810,1.490,-0.038,0.067,-0.039,0.031,57.342,49.786,17.273,17.100,0.832,3.960,0.920,0.178,0.041,0.116,-0.132,56.346,53.197,18.868,19.145,2.506,9.720,4.150,0.436,0.187,0.351,0.018,53.686,49.030,18.362,18.468,1535.000,
07/04/22 06:54:33,8,12.89,0.017,0.028,28.7,17.55,0.791,4.410,3.680,0.198,0.165,0.135,0.057,55.389,49.503,21.064,21.343,0.206,0.000,1.410,0.000,0.064,-0.007,0.022,58.901,50.774,17.258,17.091,0.959,4.520,1.110,0.203,0.050,0.125,-0.125,56.021,51.378,18.847,19.107,2.489,9.720,4.060,0.436,0.182,0.349,0.014,52.343,48.928,18.336,18.437,1535.000,
07/04/22 07:09:33,8,12.96,0.046,0.028,28.7,17.27,1.367,7.470,6.520,0.335,0.292,0.244,0.150,56.106,51.202,21.007,21.280,0.116,-0.640,1.470,-0.030,0.066,-0.034,0.031,58.643,49.583,17.284,17.080,2.055,8.010,4.120,0.359,0.185,0.261,-0.051,56.613,55.683,18.829,19.042,3.284,12.220,5.980,0.549,0.269,0.453,0.085,53.227,48.416,18.300,18.392,1535.000,
07/04/22 07:24:33,8,13.16,0.070,0.027,28.7,17.98,2.508,12.760,12.950,0.573,0.581,0.440,0.351,54.878,51.470,20.780,21.094,0.420,-0.400,3.310,-0.019,0.149,-0.028,0.092,58.379,50.250,17.263,17.050,4.030,13.030,10.860,0.585,0.488,0.453,0.117,52.130,54.918,18.636,18.844,4.243,15.000,8.540,0.673,0.384,0.548,0.161,51.720,48.461,18.250,18.332,1535.000,
07/04/22 07:39:33,8,13.45,0.102,0.029,28.7,18.16,2.862,13.900,15.490,0.624,0.695,0.487,0.440,54.107,52.196,20.756,20.944,0.759,0.160,5.040,0.007,0.227,-0.007,0.151,59.863,51.482,17.287,17.019,4.222,13.440,11.590,0.603,0.520,0.483,0.163,52.176,55.119,18.667,18.657,4.676,16.280,9.670,0.731,0.434,0.614,0.212,51.110,50.436,18.251,18.274,1534.000,
